Datetime,Close,High,Low,Open,Volume
2026-03-08 11:50:00+00:00,0.08923403173685074,0.08925172686576843,0.08921616524457932,0.08925172686576843,1087232
2026-03-08 11:55:00+00:00,0.0893734022974968,0.08937643468379974,0.08931253850460052,0.08931253850460052,1349120
2026-03-08 12:00:00+00:00,0.08937472105026245,0.08937472105026245,0.0893472358584404,0.0893472358584404,0
2026-03-08 12:05:00+00:00,0.08936583250761032,0.08938096463680267,0.08936583250761032,0.08938096463680267,0
2026-03-08 12:10:00+00:00,0.08897064626216888,0.08920598030090332,0.08897064626216888,0.08920598030090332,8829376
2026-03-08 12:15:00+00:00,0.08866213262081146,0.08889251947402954,0.08856182545423508,0.08889251947402954,22642816
2026-03-08 12:20:00+00:00,0.08905249089002609,0.08905289322137833,0.08905249089002609,0.08905289322137833,7073664
2026-03-08 12:25:00+00:00,0.08908247947692871,0.08908247947692871,0.08898749947547913,0.08906914293766022,4942144
2026-03-08 12:30:00+00:00,0.08915971964597702,0.08919714391231537,0.08909033983945847,0.08909033983945847,5017920
2026-03-08 12:35:00+00:00,0.08914534002542496,0.08916004747152328,0.08914534002542496,0.08915567398071289,1527104
2026-03-08 12:40:00+00:00,0.08916275203227997,0.0891634151339531,0.08913533389568329,0.08913533389568329,1505088
2026-03-08 12:45:00+00:00,0.08912753313779831,0.08916214853525162,0.08912130445241928,0.08916214853525162,1917056
2026-03-08 12:50:00+00:00,0.08897919207811356,0.08899834007024765,0.08896079659461975,0.08899834007024765,5151808
2026-03-08 12:55:00+00:00,0.08895859867334366,0.0889832079410553,0.08895859867334366,0.0889832079410553,234432
2026-03-08 13:00:00+00:00,0.08896545320749283,0.08896734565496445,0.08896461129188538,0.08896734565496445,0
2026-03-08 13:05:00+00:00,0.08885128051042557,0.08897074311971664,0.0888499915599823,0.08897074311971664,1800832
2026-03-08 13:10:00+00:00,0.08880585432052612,0.08885720372200012,0.08880585432052612,0.08885413408279419,592320
2026-03-08 13:15:00+00:00,0.08858723193407059,0.08858723193407059,0.08853161334991455,0.08853161334991455,6618880
2026-03-08 13:20:00+00:00,0.08855114877223969,0.08857336640357971,0.08854299783706665,0.08857336640357971,1812544
2026-03-08 13:25:00+00:00,0.08854294568300247,0.08854294568300247,0.08840660005807877,0.08846866339445114,13434624
2026-03-08 13:30:00+00:00,0.08838212490081787,0.08847777545452118,0.08838212490081787,0.08847726881504059,5098560
2026-03-08 13:35:00+00:00,0.088426873087883,0.08842935413122177,0.08838173002004623,0.08838173002004623,3049280
2026-03-08 13:40:00+00:00,0.08832458406686783,0.0883726105093956,0.08828558772802353,0.0883726105093956,5766720
2026-03-08 13:45:00+00:00,0.08846157044172287,0.08846157044172287,0.08838283270597458,0.08839575201272964,5834496
2026-03-08 13:50:00+00:00,0.08854755759239197,0.08855617046356201,0.08847903460264206,0.08849550783634186,3099776
2026-03-08 13:55:00+00:00,0.08869785815477371,0.08869785815477371,0.08855671435594559,0.08855671435594559,4373952
2026-03-08 14:00:00+00:00,0.0887073203921318,0.0887073203921318,0.08869726210832596,0.0887065902352333,0
2026-03-08 14:05:00+00:00,0.08895139396190643,0.08896884322166443,0.08875278383493423,0.08875278383493423,0
2026-03-08 14:10:00+00:00,0.08900594711303711,0.08901543915271759,0.08899955451488495,0.08901015669107437,0
2026-03-08 14:15:00+00:00,0.0890108123421669,0.08904048055410385,0.08901050686836243,0.0890134945511818,0
2026-03-08 14:20:00+00:00,0.08906403928995132,0.0890745148062706,0.0890309065580368,0.0890309065580368,0
2026-03-08 14:25:00+00:00,0.08889272809028625,0.08904733508825302,0.08889272809028625,0.08904733508825302,0
2026-03-08 14:30:00+00:00,0.08886111527681351,0.08887293934822083,0.08883887529373169,0.08887293934822083,209728
2026-03-08 14:35:00+00:00,0.08886255323886871,0.08892959356307983,0.08886255323886871,0.08892959356307983,0
2026-03-08 14:40:00+00:00,0.08878888189792633,0.08891620486974716,0.08878888189792633,0.08891620486974716,0
2026-03-08 14:45:00+00:00,0.0888279601931572,0.0888279601931572,0.08878901600837708,0.08879934251308441,0
2026-03-08 14:50:00+00:00,0.0889003723859787,0.0889003723859787,0.08882646262645721,0.08882813155651093,0
2026-03-08 14:55:00+00:00,0.08913809061050415,0.08913809061050415,0.08903522789478302,0.08903522789478302,604032
2026-03-08 15:00:00+00:00,0.08905459940433502,0.08910847455263138,0.08905459940433502,0.08910847455263138,0
2026-03-08 15:05:00+00:00,0.08887695521116257,0.08900574594736099,0.08887695521116257,0.08900574594736099,128576
2026-03-08 15:10:00+00:00,0.08888734877109528,0.08888734877109528,0.08887651562690735,0.08887651562690735,182272
2026-03-08 15:15:00+00:00,0.0888446792960167,0.08888841420412064,0.0888446792960167,0.08888841420412064,590400
2026-03-08 15:20:00+00:00,0.08879397064447403,0.08885103464126587,0.08879397064447403,0.08885103464126587,329280
2026-03-08 15:25:00+00:00,0.08876218646764755,0.0887625589966774,0.08875861018896103,0.0887625589966774,1123328
2026-03-08 15:30:00+00:00,0.0887189581990242,0.088751882314682,0.08868222683668137,0.088751882314682,0
2026-03-08 15:35:00+00:00,0.08866740763187408,0.0887100100517273,0.08865023404359818,0.0887100100517273,217344
2026-03-08 15:40:00+00:00,0.08873365074396133,0.08873376995325089,0.08872213959693909,0.08872213959693909,0
2026-03-08 15:45:00+00:00,0.08872274309396744,0.08872274309396744,0.08868937939405441,0.08868937939405441,0
2026-03-08 15:50:00+00:00,0.08865461498498917,0.0887182205915451,0.08865422010421753,0.0887182205915451,249728
2026-03-08 15:55:00+00:00,0.08872523158788681,0.08872523158788681,0.08862767368555069,0.08862767368555069,1208832
2026-03-08 16:00:00+00:00,0.088719941675663,0.0887286439538002,0.08869057893753052,0.0887286439538002,0
2026-03-08 16:05:00+00:00,0.08879747986793518,0.08879747986793518,0.08873525261878967,0.08873525261878967,2162496
2026-03-08 16:10:00+00:00,0.08873628824949265,0.08876325935125351,0.08873628824949265,0.08876094222068787,1784128
2026-03-08 16:15:00+00:00,0.08863770216703415,0.08873610943555832,0.08863770216703415,0.08873610943555832,321984
2026-03-08 16:20:00+00:00,0.08859439194202423,0.08863328397274017,0.08859439194202423,0.08863328397274017,208192
2026-03-08 16:25:00+00:00,0.08870069682598114,0.08870069682598114,0.08865618705749512,0.08865618705749512,1468672
2026-03-08 16:30:00+00:00,0.08867523074150085,0.0886886790394783,0.08867523074150085,0.08868610858917236,0
2026-03-08 16:35:00+00:00,0.08846030384302139,0.08859492838382721,0.08845742046833038,0.08859492838382721,2960128
2026-03-08 16:40:00+00:00,0.08863530308008194,0.08864736557006836,0.08843052387237549,0.08843052387237549,2477248
2026-03-08 16:45:00+00:00,0.08851786702871323,0.08856494724750519,0.08851786702871323,0.08856494724750519,1850944
2026-03-08 16:50:00+00:00,0.088443823158741,0.08851473033428192,0.08844304829835892,0.08851473033428192,883520
2026-03-08 16:55:00+00:00,0.08846595883369446,0.08846595883369446,0.08841095119714737,0.08841095119714737,1181632
2026-03-08 17:00:00+00:00,0.08866932988166809,0.08866932988166809,0.0885147824883461,0.0885147824883461,418304
2026-03-08 17:05:00+00:00,0.08902161568403244,0.08902161568403244,0.08871687948703766,0.08871687948703766,2801600
2026-03-08 17:10:00+00:00,0.08881507813930511,0.08897102624177933,0.08881507813930511,0.08897102624177933,654464
2026-03-08 17:15:00+00:00,0.08889056742191315,0.08891154825687408,0.08881998062133789,0.08881998062133789,342720
2026-03-08 17:20:00+00:00,0.08885474503040314,0.0888875275850296,0.08885448426008224,0.0888875275850296,0
2026-03-08 17:25:00+00:00,0.08879964053630829,0.08881941437721252,0.08879964053630829,0.08880812674760818,0
2026-03-08 17:30:00+00:00,0.08877255767583847,0.08880271017551422,0.08877255767583847,0.08880271017551422,288512
2026-03-08 17:35:00+00:00,0.08868851512670517,0.08878166228532791,0.08868851512670517,0.08878166228532791,187200
2026-03-08 17:40:00+00:00,0.08866401016712189,0.08867581933736801,0.08866281062364578,0.08867581933736801,0
2026-03-08 17:45:00+00:00,0.08864973485469818,0.08866962045431137,0.08864973485469818,0.08866623789072037,220416
2026-03-08 17:50:00+00:00,0.08865907043218613,0.08866609632968903,0.08865498751401901,0.08865498751401901,144128
2026-03-08 17:55:00+00:00,0.08860152214765549,0.08863533288240433,0.08860152214765549,0.08863533288240433,486144
2026-03-08 18:00:00+00:00,0.08857879787683487,0.08862829953432083,0.08857879787683487,0.08862829953432083,0
2026-03-08 18:05:00+00:00,0.08855169266462326,0.08858075737953186,0.08855169266462326,0.08857938647270203,0
2026-03-08 18:10:00+00:00,0.08852849900722504,0.08852849900722504,0.08851217478513718,0.08851217478513718,0
2026-03-08 18:15:00+00:00,0.0884447917342186,0.08852230757474899,0.0884447917342186,0.08852230757474899,84992
2026-03-08 18:20:00+00:00,0.08850248157978058,0.08850248157978058,0.0884125754237175,0.0884125754237175,3124672
2026-03-08 18:25:00+00:00,0.08854928612709045,0.08855690807104111,0.08848846703767776,0.08848846703767776,357440
2026-03-08 18:30:00+00:00,0.08852124214172363,0.08852124214172363,0.08851052075624466,0.08851052075624466,0
2026-03-08 18:35:00+00:00,0.08855252712965012,0.08856146782636642,0.08854990452528,0.0885499119758606,0
2026-03-08 18:40:00+00:00,0.08842784911394119,0.08850361406803131,0.08842784911394119,0.08850361406803131,1244608
2026-03-08 18:45:00+00:00,0.08844434469938278,0.08844434469938278,0.08842875063419342,0.08842875063419342,546880
2026-03-08 18:50:00+00:00,0.08846552670001984,0.08846552670001984,0.08844434469938278,0.08844434469938278,433024
2026-03-08 18:55:00+00:00,0.08850281685590744,0.08850281685590744,0.08846999704837799,0.08846999704837799,308544
2026-03-08 19:00:00+00:00,0.0884757786989212,0.088514044880867,0.0884757786989212,0.088514044880867,0
2026-03-08 19:05:00+00:00,0.08861459791660309,0.08861459791660309,0.0885024294257164,0.08850245922803879,1103552
2026-03-08 19:10:00+00:00,0.08869760483503342,0.08869760483503342,0.08868128806352615,0.08868128806352615,1884864
2026-03-08 19:15:00+00:00,0.08899908512830734,0.08899908512830734,0.08873644471168518,0.08873644471168518,1898944
2026-03-08 19:20:00+00:00,0.08920948207378387,0.08920948207378387,0.08904359489679337,0.08904359489679337,1259904
2026-03-08 19:25:00+00:00,0.08940842002630234,0.08940842002630234,0.08931875228881836,0.08931875228881836,2253952
2026-03-08 19:30:00+00:00,0.08940815180540085,0.08947954326868057,0.08940815180540085,0.08940965682268143,2199232
2026-03-08 19:35:00+00:00,0.08958986401557922,0.08959449082612991,0.08942025899887085,0.08942025899887085,939008
2026-03-08 19:40:00+00:00,0.08947940915822983,0.08951591700315475,0.08947940915822983,0.08951591700315475,871040
2026-03-08 19:45:00+00:00,0.089497871696949,0.089497871696949,0.0894603431224823,0.0894603431224823,628864
2026-03-08 19:50:00+00:00,0.08944336324930191,0.0894850566983223,0.08944336324930191,0.0894850566983223,0
2026-03-08 19:55:00+00:00,0.0892762616276741,0.0893649086356163,0.0892762616276741,0.0893649086356163,0
2026-03-08 20:00:00+00:00,0.08934766054153442,0.08935563266277313,0.089289590716362,0.089289590716362,0
2026-03-08 20:05:00+00:00,0.08925636857748032,0.08936058729887009,0.08924977481365204,0.08936058729887009,0
2026-03-08 20:10:00+00:00,0.089308962225914,0.089308962225914,0.08927791565656662,0.08928719907999039,0
2026-03-08 20:15:00+00:00,0.08933546394109726,0.08933546394109726,0.08925776928663254,0.08929920941591263,137984
2026-03-08 20:20:00+00:00,0.08939944952726364,0.08939944952726364,0.08935709297657013,0.08935709297657013,841280
2026-03-08 20:25:00+00:00,0.08934927731752396,0.08937682956457138,0.0893474891781807,0.0893600732088089,1482688
2026-03-08 20:30:00+00:00,0.08950656652450562,0.08950656652450562,0.08933669328689575,0.08934015780687332,1367808
2026-03-08 20:35:00+00:00,0.08973240107297897,0.08973240107297897,0.08953417837619781,0.08953417837619781,2371072
2026-03-08 20:40:00+00:00,0.08983636647462845,0.08990532904863358,0.08983636647462845,0.08990532904863358,3190528
2026-03-08 20:45:00+00:00,0.08982270956039429,0.08982691913843155,0.08979259431362152,0.08982691913843155,1211008
2026-03-08 20:50:00+00:00,0.08981956541538239,0.08984032273292542,0.08981956541538239,0.08982228487730026,650112
2026-03-08 20:55:00+00:00,0.08971879631280899,0.08976446837186813,0.08971879631280899,0.08976113051176071,1728960
2026-03-08 21:00:00+00:00,0.08975977450609207,0.08975977450609207,0.08971212804317474,0.08971946686506271,345536
2026-03-08 21:05:00+00:00,0.08957263082265854,0.08973292261362076,0.08957263082265854,0.08973292261362076,140288
2026-03-08 21:10:00+00:00,0.08931409567594528,0.08947920054197311,0.08931409567594528,0.08947920054197311,2166976
2026-03-08 21:15:00+00:00,0.08930439502000809,0.08930439502000809,0.08925355225801468,0.08925355225801468,2710464
2026-03-08 21:20:00+00:00,0.0892934799194336,0.08930252492427826,0.0892934799194336,0.08929869532585144,869184
2026-03-08 21:25:00+00:00,0.08939903229475021,0.08939903229475021,0.08930137753486633,0.08930203318595886,833600
2026-03-08 21:30:00+00:00,0.08946210891008377,0.08946210891008377,0.08938390016555786,0.08939395844936371,0
2026-03-08 21:35:00+00:00,0.08942260593175888,0.08946705609560013,0.08942260593175888,0.08946705609560013,0
2026-03-08 21:40:00+00:00,0.0894351601600647,0.0894351601600647,0.08942390978336334,0.08942887932062149,381312
2026-03-08 21:45:00+00:00,0.089447520673275,0.08944974839687347,0.08943096548318863,0.08943096548318863,47936
2026-03-08 21:50:00+00:00,0.08940781652927399,0.08944139629602432,0.0894024446606636,0.08944139629602432,544000
2026-03-08 21:55:00+00:00,0.08949915319681168,0.08949915319681168,0.08944370597600937,0.08945471048355103,0
2026-03-08 22:00:00+00:00,0.08888418227434158,0.08948495984077454,0.08888418227434158,0.08948495984077454,3194112
2026-03-08 22:05:00+00:00,0.08759409189224243,0.08848199248313904,0.08748115599155426,0.08848199248313904,49052992
2026-03-08 22:10:00+00:00,0.08812200278043747,0.08812200278043747,0.08809813112020493,0.08809813112020493,24093568
2026-03-08 22:15:00+00:00,0.08819074183702469,0.0882352739572525,0.08817900717258453,0.08817900717258453,7888512
2026-03-08 22:20:00+00:00,0.08789871633052826,0.08815109729766846,0.08789163827896118,0.08815109729766846,8723840
2026-03-08 22:25:00+00:00,0.08848837018013,0.08848837018013,0.08791803568601608,0.08791803568601608,2781568
2026-03-08 22:30:00+00:00,0.08890362828969955,0.08890362828969955,0.08851466327905655,0.08851466327905655,15745664
2026-03-08 22:35:00+00:00,0.08896518498659134,0.0890476182103157,0.08890363574028015,0.08890363574028015,3783680
2026-03-08 22:40:00+00:00,0.08920878916978836,0.08920878916978836,0.08904039114713669,0.08904039114713669,8363584
2026-03-08 22:45:00+00:00,0.08941994607448578,0.08941994607448578,0.08921896666288376,0.08921896666288376,3705344
2026-03-08 22:50:00+00:00,0.08936867862939835,0.08936867862939835,0.0893438383936882,0.0893438383936882,2843136
2026-03-08 22:55:00+00:00,0.08938851207494736,0.08943302184343338,0.08938851207494736,0.08943302184343338,3766336
2026-03-08 23:00:00+00:00,0.08953482657670975,0.08953482657670975,0.08939024806022644,0.08939024806022644,1578816
2026-03-08 23:05:00+00:00,0.08964984118938446,0.08970877528190613,0.08954893052577972,0.08954893052577972,2156736
2026-03-08 23:10:00+00:00,0.08942219614982605,0.0894995853304863,0.0894000232219696,0.0894995853304863,3291904
2026-03-08 23:15:00+00:00,0.08937132358551025,0.08942070603370667,0.08937132358551025,0.08940204977989197,1696896
2026-03-08 23:20:00+00:00,0.08940120786428452,0.08940120786428452,0.08932564407587051,0.0893673300743103,990720
2026-03-08 23:25:00+00:00,0.08963893353939056,0.08963893353939056,0.08951117843389511,0.08951117843389511,1090176
2026-03-08 23:30:00+00:00,0.08959540724754333,0.08967863768339157,0.08959540724754333,0.08964793384075165,1506432
2026-03-08 23:35:00+00:00,0.08951540291309357,0.08959116041660309,0.08951540291309357,0.08959116041660309,204928
2026-03-08 23:40:00+00:00,0.08925709873437881,0.08940958231687546,0.08925709873437881,0.08940958231687546,1285888
2026-03-08 23:45:00+00:00,0.08909435570240021,0.08921380341053009,0.08909435570240021,0.08921380341053009,1624960
2026-03-08 23:50:00+00:00,0.08921871334314346,0.08924567699432373,0.0891614630818367,0.0891614630818367,1524544
2026-03-08 23:55:00+00:00,0.0891571193933487,0.0891571193933487,0.08914180099964142,0.08914180099964142,1555776
2026-03-09 00:05:00+00:00,0.08956262469291687,0.08956262469291687,0.08919043093919754,0.08919043093919754,2925312
2026-03-09 00:10:00+00:00,0.08983638882637024,0.08983638882637024,0.08975663036108017,0.08975663036108017,5798272
2026-03-09 00:15:00+00:00,0.08981864154338837,0.0898452028632164,0.08981864154338837,0.0898452028632164,1971648
2026-03-09 00:20:00+00:00,0.08966044336557388,0.08978275954723358,0.08964882791042328,0.08978275954723358,1600384
2026-03-09 00:25:00+00:00,0.08953507989645004,0.08954034745693207,0.08953507989645004,0.08953730016946793,1890368
2026-03-09 00:30:00+00:00,0.08986306935548782,0.08986306935548782,0.08957575261592865,0.08957575261592865,7381952
2026-03-09 00:35:00+00:00,0.09013452380895615,0.09017384052276611,0.0898381769657135,0.0898381769657135,5256128
2026-03-09 00:40:00+00:00,0.08997511118650436,0.09019859880208969,0.08997511118650436,0.09019859880208969,5239872
2026-03-09 00:45:00+00:00,0.08992469310760498,0.08994582295417786,0.08992469310760498,0.08994582295417786,3579264
2026-03-09 00:50:00+00:00,0.08996491879224777,0.08997185528278351,0.08990674465894699,0.08990674465894699,1045952
2026-03-09 00:55:00+00:00,0.08987178653478622,0.08991137892007828,0.08986447006464005,0.08991137892007828,2101440
2026-03-09 01:00:00+00:00,0.0897420346736908,0.08986315876245499,0.0897420346736908,0.08986315876245499,633728
2026-03-09 01:05:00+00:00,0.08959406614303589,0.08971237391233444,0.08959406614303589,0.08971237391233444,1902912
2026-03-09 01:10:00+00:00,0.089507095515728,0.089507095515728,0.08946447819471359,0.08946447819471359,1048128
2026-03-09 01:15:00+00:00,0.08960524946451187,0.08960524946451187,0.08952497690916061,0.0895320400595665,1041408
2026-03-09 01:20:00+00:00,0.08957327157258987,0.08961018174886703,0.08954750746488571,0.08961018174886703,1225728
2026-03-09 01:25:00+00:00,0.08987841755151749,0.08989366888999939,0.08965300768613815,0.08965300768613815,3368448
2026-03-09 01:30:00+00:00,0.08979492634534836,0.0898592621088028,0.08969982713460922,0.0898592621088028,1427968
2026-03-09 01:35:00+00:00,0.08995195478200912,0.09000743925571442,0.08982931077480316,0.08982931077480316,3908544
2026-03-09 01:40:00+00:00,0.08980891108512878,0.08989415317773819,0.0897970125079155,0.08989415317773819,2070528
2026-03-09 01:45:00+00:00,0.08977828174829483,0.08986948430538177,0.08977828174829483,0.08982188999652863,1459136
2026-03-09 01:50:00+00:00,0.08972635120153427,0.08977080881595612,0.08972635120153427,0.08977080881595612,887424
2026-03-09 01:55:00+00:00,0.08948863297700882,0.08973332494497299,0.08948131650686264,0.08973332494497299,1171328
2026-03-09 02:00:00+00:00,0.0893905982375145,0.08948534727096558,0.08938130736351013,0.08948534727096558,0
2026-03-09 02:05:00+00:00,0.08938803523778915,0.08938803523778915,0.08935128152370453,0.0893777459859848,1196736
2026-03-09 02:10:00+00:00,0.08944347500801086,0.08948925137519836,0.08944347500801086,0.08948124200105667,0
2026-03-09 02:15:00+00:00,0.08920705318450928,0.08933920413255692,0.08920705318450928,0.08933920413255692,219840
2026-03-09 02:20:00+00:00,0.08922524750232697,0.08922524750232697,0.08919646590948105,0.08920416235923767,1116928
2026-03-09 02:25:00+00:00,0.08925601094961166,0.08927351236343384,0.08925098925828934,0.08927351236343384,2022272
2026-03-09 02:30:00+00:00,0.08912934362888336,0.08924227952957153,0.08912934362888336,0.08924227952957153,384384
2026-03-09 02:35:00+00:00,0.08946628123521805,0.08946628123521805,0.08919160813093185,0.08919160813093185,2667584
2026-03-09 02:40:00+00:00,0.089872345328331,0.089872345328331,0.08965843915939331,0.08965843915939331,3905792
2026-03-09 02:45:00+00:00,0.08987957239151001,0.0899190828204155,0.08987957239151001,0.08989719301462173,207296
2026-03-09 02:50:00+00:00,0.08991630375385284,0.08991630375385284,0.0899004340171814,0.0899004340171814,0
2026-03-09 02:55:00+00:00,0.08986002951860428,0.08990824967622757,0.08985953032970428,0.08990824967622757,0
2026-03-09 03:00:00+00:00,0.09015367180109024,0.09015367180109024,0.08980555832386017,0.08985477685928345,0
2026-03-09 03:05:00+00:00,0.09038212895393372,0.09038212895393372,0.09012389183044434,0.09016688168048859,2368704
2026-03-09 03:10:00+00:00,0.09119723737239838,0.09119723737239838,0.09075561910867691,0.09075561910867691,23555712
2026-03-09 03:15:00+00:00,0.09120964258909225,0.09141422063112259,0.09120964258909225,0.09121204912662506,13651392
2026-03-09 03:20:00+00:00,0.09084378182888031,0.09131917357444763,0.09084378182888031,0.09131917357444763,11079744
2026-03-09 03:25:00+00:00,0.09051115810871124,0.09058405458927155,0.09051115810871124,0.0905752032995224,9110912
2026-03-09 03:30:00+00:00,0.090778648853302,0.090778648853302,0.09051428735256195,0.09051428735256195,4434688
2026-03-09 03:35:00+00:00,0.09074757993221283,0.09079047292470932,0.09073293954133987,0.09079047292470932,991232
2026-03-09 03:40:00+00:00,0.09050048142671585,0.09069718420505524,0.09050048142671585,0.09069718420505524,2160320
2026-03-09 03:45:00+00:00,0.09040160477161407,0.09040160477161407,0.09039390832185745,0.09039938449859619,1492544
2026-03-09 03:50:00+00:00,0.09045593440532684,0.09047501534223557,0.09043417870998383,0.09043443202972412,1626880
2026-03-09 03:55:00+00:00,0.09038934856653214,0.09040354937314987,0.09038934856653214,0.09040354937314987,2114368
2026-03-09 04:00:00+00:00,0.09052391350269318,0.09052391350269318,0.0903821811079979,0.0903821811079979,1534016
2026-03-09 04:05:00+00:00,0.09044172614812851,0.09051297605037689,0.09044172614812851,0.09051297605037689,737152
2026-03-09 04:10:00+00:00,0.09037861227989197,0.09042520076036453,0.09037861227989197,0.09040514379739761,119872
2026-03-09 04:15:00+00:00,0.0902828723192215,0.09037704020738602,0.0902828723192215,0.09037704020738602,1302080
2026-03-09 04:20:00+00:00,0.09050315618515015,0.09050315618515015,0.09028848260641098,0.09028848260641098,1270272
2026-03-09 04:25:00+00:00,0.09068898111581802,0.09069488942623138,0.09053469449281693,0.09053469449281693,2948160
2026-03-09 04:30:00+00:00,0.09078472852706909,0.09081637859344482,0.09070055186748505,0.09070055186748505,2255168
2026-03-09 04:35:00+00:00,0.09076594561338425,0.0907822921872139,0.09076594561338425,0.0907822921872139,642048
2026-03-09 04:40:00+00:00,0.09068688750267029,0.09073885530233383,0.09067808091640472,0.09073885530233383,18048
2026-03-09 04:45:00+00:00,0.09077964723110199,0.09077964723110199,0.09077761322259903,0.09077761322259903,0
2026-03-09 04:50:00+00:00,0.09075169265270233,0.0907927006483078,0.09075169265270233,0.09078530967235565,0
2026-03-09 04:55:00+00:00,0.09050911664962769,0.09068982303142548,0.09050911664962769,0.09068982303142548,0
2026-03-09 05:00:00+00:00,0.090482696890831,0.09049788117408752,0.09041889756917953,0.09049788117408752,0
2026-03-09 05:05:00+00:00,0.09048240631818771,0.0905042439699173,0.09048240631818771,0.0904938280582428,0
2026-03-09 05:10:00+00:00,0.09040789306163788,0.09045741707086563,0.09040267765522003,0.09045741707086563,0
2026-03-09 05:15:00+00:00,0.09040653705596924,0.09042167663574219,0.09040653705596924,0.09040871262550354,60160
2026-03-09 05:20:00+00:00,0.09045781195163727,0.09049838036298752,0.09039079397916794,0.09039079397916794,4109888
2026-03-09 05:25:00+00:00,0.09035656601190567,0.09050523489713669,0.09032334387302399,0.09050523489713669,8138304
2026-03-09 05:30:00+00:00,0.09047772735357285,0.09047772735357285,0.09034167975187302,0.09034167975187302,3880128
2026-03-09 05:35:00+00:00,0.09047632664442062,0.09051313251256943,0.0904669314622879,0.09051313251256943,4631616
2026-03-09 05:40:00+00:00,0.09090043604373932,0.09090043604373932,0.09055765718221664,0.09055765718221664,6552640
2026-03-09 05:45:00+00:00,0.09120768308639526,0.09131914377212524,0.09089045971632004,0.09089045971632004,14847296
2026-03-09 05:50:00+00:00,0.09152194112539291,0.091560497879982,0.09123983979225159,0.09123983979225159,10957632
2026-03-09 05:55:00+00:00,0.09132383018732071,0.09132383018732071,0.09130949527025223,0.09132290631532669,10247424
2026-03-09 06:00:00+00:00,0.09146688133478165,0.09146945923566818,0.09134338051080704,0.09134338051080704,1532160
2026-03-09 06:05:00+00:00,0.09136751294136047,0.09151647239923477,0.09136751294136047,0.09151647239923477,5309184
2026-03-09 06:10:00+00:00,0.09130499511957169,0.09135288745164871,0.09130499511957169,0.09135288745164871,3064960
2026-03-09 06:15:00+00:00,0.0913483053445816,0.0913483053445816,0.0912819430232048,0.09130242466926575,2475904
2026-03-09 06:20:00+00:00,0.09107067435979843,0.09127441793680191,0.09106868505477905,0.09127441793680191,753408
2026-03-09 06:25:00+00:00,0.09105426073074341,0.09109941124916077,0.09105426073074341,0.09109941124916077,1027968
2026-03-09 06:30:00+00:00,0.09099096804857254,0.09099096804857254,0.09098003804683685,0.09098003804683685,1039104
2026-03-09 06:35:00+00:00,0.09090147912502289,0.09095607697963715,0.09090147912502289,0.09095607697963715,1653376
2026-03-09 06:40:00+00:00,0.09064440429210663,0.09087373316287994,0.09064440429210663,0.09087373316287994,1941760
2026-03-09 06:45:00+00:00,0.09047982096672058,0.0906437486410141,0.09047982096672058,0.0906437486410141,0
2026-03-09 06:50:00+00:00,0.09049239009618759,0.09049562364816666,0.09048323333263397,0.09048820286989212,0
2026-03-09 06:55:00+00:00,0.09041531383991241,0.09041531383991241,0.09039748460054398,0.09040577709674835,594688
2026-03-09 07:00:00+00:00,0.09025771170854568,0.09040774405002594,0.09025771170854568,0.0904042199254036,0
2026-03-09 07:05:00+00:00,0.08994635194540024,0.09020395576953888,0.08992388844490051,0.09020395576953888,2178688
2026-03-09 07:10:00+00:00,0.09005693346261978,0.09005693346261978,0.09004448354244232,0.09004576504230499,1668096
2026-03-09 07:15:00+00:00,0.08972381055355072,0.09003417193889618,0.08972381055355072,0.09003417193889618,232192
2026-03-09 07:20:00+00:00,0.08968666195869446,0.08968666195869446,0.08960490673780441,0.08968369662761688,1852928
2026-03-09 07:25:00+00:00,0.08996108919382095,0.08996108919382095,0.08980925381183624,0.08980925381183624,1847296
2026-03-09 07:30:00+00:00,0.08996929228305817,0.08997434377670288,0.08996929228305817,0.08997434377670288,140672
2026-03-09 07:35:00+00:00,0.08993419259786606,0.0899609699845314,0.08992708474397659,0.0899609699845314,146048
2026-03-09 07:40:00+00:00,0.0899290144443512,0.0899290144443512,0.08989469707012177,0.08989935368299484,1068288
2026-03-09 07:45:00+00:00,0.09003657847642899,0.09003657847642899,0.0899316817522049,0.0899316817522049,1890560
2026-03-09 07:50:00+00:00,0.08994222432374954,0.09004601836204529,0.08993762731552124,0.09004601836204529,2170624
2026-03-09 07:55:00+00:00,0.08999784290790558,0.08999784290790558,0.0899011567234993,0.0899011567234993,578304
2026-03-09 08:00:00+00:00,0.08999093621969223,0.0900152251124382,0.08999093621969223,0.08999738097190857,0
2026-03-09 08:05:00+00:00,0.09003042429685593,0.09003042429685593,0.08999204635620117,0.08999204635620117,1271296
2026-03-09 08:10:00+00:00,0.09012097865343094,0.09018101543188095,0.09012097865343094,0.09018101543188095,4687232
2026-03-09 08:15:00+00:00,0.09013722091913223,0.09013722091913223,0.09008991718292236,0.09010358899831772,873856
2026-03-09 08:20:00+00:00,0.09019288420677185,0.09019288420677185,0.09010626375675201,0.09011587500572205,377984
2026-03-09 08:25:00+00:00,0.09043873846530914,0.09043873846530914,0.09035363048315048,0.09035363048315048,1579520
2026-03-09 08:30:00+00:00,0.09059631824493408,0.09059631824493408,0.09045299887657166,0.09045299887657166,1733760
